id,title,freq
3662,écourter,NULL
3663,écouvillonner,NULL
3664,écrabouiller,NULL
3665,écranter,NULL
3666,écrémer,NULL
3667,écrêter,NULL
3668,écrouer,NULL
3669,écrouir,NULL
3670,écrouter,NULL
3671,écumer,NULL
3672,édicter,NULL
3673,édifier,NULL
3674,éditorialiser,NULL
3675,édulcorer,NULL
3676,effarer,NULL
3677,effaroucher,NULL
3678,efféminer,NULL
3679,effranger,NULL
3680,effriter,NULL
3681,effulger,NULL
3682,effuser,NULL
3683,égailler,NULL
3684,égaliser,NULL
3685,égorger,NULL
3686,égratigner,NULL
3687,égriser,NULL
3688,égruger,NULL
3689,égyptianiser,NULL
3690,éjarrer,NULL
3691,éjecter,NULL
3692,éjointer,NULL
3693,électrifier,NULL
3694,électriser,NULL
3695,électrocuter,NULL
3696,électrolyser,NULL
3697,électroniser,NULL
3698,élider,NULL
3699,élimer,NULL
3700,élucider,NULL
3701,éluder,NULL
3702,éluer,NULL
3703,émacier,NULL
3704,émailler,NULL
3705,émanciper,NULL
3706,émasculer,NULL
3707,embarder,NULL
3708,embarrer,NULL
3709,embaumer,NULL
3710,emberlificoter,NULL
3711,emblématiser,NULL
3712,embobiner,NULL
3713,emboconner,NULL
3714,emboiter,NULL
3715,emboliser,NULL
3716,embourber,NULL
3717,embourgeoiser,NULL
3718,embouter,NULL
3719,emboutir,NULL
3720,embrancher,NULL
3721,embraquer,NULL
3722,embringuer,NULL
3723,embrocher,NULL
3724,embusquer,NULL
3725,émécher,NULL
3726,émender,NULL
3727,émerveiller,NULL
3728,émietter,NULL
3729,émigrer,NULL
3730,émincer,NULL
3731,emmagasiner,NULL
3732,emmaigrir,NULL
3733,emmailloter,NULL
3734,émonder,NULL
3735,émotionner,NULL
3736,émousser,NULL
3737,émoustiller,NULL
3738,empailler,NULL
3739,empaler,NULL
3740,empanner,NULL
3741,empapahouter,NULL
3742,empathiser,NULL
3743,emperler,NULL
3744,empeser,NULL
3745,empester,NULL
3746,empêtrer,NULL
3747,empiffrer,NULL
3748,empifrer,NULL
3749,empiler,NULL
3750,empocher,NULL
3751,empoigner,NULL
3752,empoisonner,NULL
3753,empoissonner,NULL
3754,empoter,NULL
3755,empoussiérer,NULL
3756,emprisonner,NULL
3757,énabler,NULL
3758,encabaner,NULL
3759,encadrer,NULL
3760,encalminer,NULL
3761,encapsider,NULL
3762,encapsuler,NULL
3763,encapuchonner,NULL
3764,encarter,NULL
3765,encartonner,NULL
3766,encaster,NULL
3767,encastiller,NULL
3768,encastrer,NULL
3769,enceindre,NULL
3770,encenser,NULL
3771,encercler,NULL
3772,enchainer,NULL
3773,enchaler,NULL
3774,enchâsser,NULL
3775,enchevêtrer,NULL
3776,enclencher,NULL
3777,encliqueter,NULL
3778,enclouer,NULL
3779,encocher,NULL
3780,encoder,NULL
3781,encoller,NULL
3782,encombrer,NULL
3783,enconner,NULL
3784,encorder,NULL
3785,encorner,NULL
3786,encoubler,NULL
3787,encrasser,NULL
3788,encrer,NULL
3789,encrouter,NULL
3790,encrypter,NULL
3791,enculer,NULL
3792,encuver,NULL
3793,endetter,NULL
3794,endeuiller,NULL
3795,endizeler,NULL
3796,endoctriner,NULL
3797,endolorir,NULL
3798,endosser,NULL
3799,endurcir,NULL
3800,énergétiser,NULL
3801,énergiser,NULL
3802,enfanter,NULL
3803,enfantiller,NULL
3804,enfarger,NULL
3805,enferrer,NULL
3806,enficher,NULL
3807,enfourcher,NULL
3808,enfourner,NULL
3809,enfumer,NULL
3810,engainer,NULL
3811,engaîner,NULL
3812,engerber,NULL
3813,englacer,NULL
3814,englober,NULL
3815,engluer,NULL
3816,engoder,NULL
3817,engorger,NULL
3818,engouffrer,NULL
3819,engourdir,NULL
3820,engraisser,NULL
3821,engranger,NULL
3822,engraver,NULL
3823,engrener,NULL
3824,engrosser,NULL
3825,enguirlander,NULL
3826,enhardir,NULL
3827,énivrer,NULL
3828,enjamber,NULL
3829,enjôler,NULL
3830,enjoliver,NULL
3831,enjouer,NULL
3832,enlaidir,NULL
3833,enliasser,NULL
3834,enliser,NULL
3835,enloger,NULL
3836,ennuager,NULL
3837,énorgueillir,NULL
3838,enquiquiner,NULL
3839,enraciner,NULL
3840,enrager,NULL
3841,enraidir,NULL
3842,enrégimenter,NULL
3843,enrober,NULL
3844,enrocher,NULL
3845,enrôler,NULL
3846,enrouer,NULL
3847,enrouler,NULL
3848,enrubanner,NULL
3849,ensabler,NULL
3850,ensaboter,NULL
3851,ensacher,NULL
3852,ensanglanter,NULL
3853,enschtroumpfer,NULL
3854,enseller,NULL
3855,ensembliser,NULL
3856,ensemencer,NULL
3857,enserrer,NULL
3858,ensiler,NULL
3859,ensoupler,NULL
3860,ensuquer,NULL
3861,entailler,NULL
3862,entarter,NULL
3863,entasser,NULL
3864,enténébrer,NULL
3865,entêter,NULL
3866,enticher,NULL
3867,entiercer,NULL
3868,entonner,NULL
3869,entortiller,NULL
3870,entourlouper,NULL
3871,entrapercevoir,NULL
3872,entrainer,NULL
3873,entraver,NULL
3874,entre-choquer,NULL
3875,entre-déchirer,NULL
3876,entrechoquer,NULL
3877,entrecouper,NULL
3878,entrecroiser,NULL
3879,entredéchirer,NULL
3880,entrelacer,NULL
3881,entremêler,NULL
3882,entreposer,NULL
3883,entretoiser,NULL
3884,entrouïr,NULL
3885,entuber,NULL
3886,envaser,NULL
3887,envenimer,NULL
3888,enverder,NULL
3889,enverguer,NULL
3890,environner,NULL
3891,envouter,NULL
3892,épancher,NULL
3893,éparpiller,NULL
3894,épauler,NULL
3895,éperonner,NULL
3896,épicer,NULL
3897,épiler,NULL
3898,épiloguer,NULL
3899,épincer,NULL
3900,épingler,NULL
3901,épisser,NULL
3902,épointer,NULL
3903,éponger,NULL
3904,éponter,NULL
3905,épouiller,NULL
3906,époularder,NULL
3907,époumoner,NULL
3908,époustoufler,NULL
3909,épouvanter,NULL
3910,épurer,NULL
3911,équilibrer,NULL
3912,équivoquer,NULL
3913,éradiquer,NULL
3914,érafler,NULL
3915,érailler,NULL
3916,ériger,NULL
3917,éroder,NULL
3918,érotiser,NULL
3919,esbroufer,NULL
3920,escaper,NULL
3921,esclavager,NULL
3922,esclavagiser,NULL
3923,escobarder,NULL
3924,escompter,NULL
3925,escorter,NULL
3926,escrimer,NULL
3927,escroquer,NULL
3928,espacer,NULL
3929,espader,NULL
3930,espalmer,NULL
3931,espincher,NULL
3932,espionner,NULL
3933,esquicher,NULL
3934,esquinter,NULL
3935,esquisser,NULL
3936,esquiver,NULL
3937,essaimer,NULL
3938,essanger,NULL
3939,estamper,NULL
3940,estampiller,NULL
3941,estomper,NULL
3942,estroper,NULL
3943,estropier,NULL
3944,étalinguer,NULL
3945,étalonner,NULL
3946,étamer,NULL
3947,étamper,NULL
3948,étanchéifier,NULL
3949,étancher,NULL
3950,étançonner,NULL
3951,éterniser,NULL
3952,éthérifier,NULL
3953,éthériser,NULL
3954,ethniciser,NULL
3955,étioler,NULL
3956,étoiler,NULL
3957,étranger,NULL
3958,étrangler,NULL
3959,étriller,NULL
3960,étruler,NULL
3961,étuver,NULL
3962,euphémiser,NULL
3963,européaniser,NULL
3964,euthanasier,NULL
3965,évangéliser,NULL
3966,évaporer,NULL
3967,évaser,NULL
3968,éveiner,NULL
3969,éventailler,NULL
3970,éventer,NULL
3971,éventrer,NULL
3972,éverser,NULL
3973,évider,NULL
3974,évincer,NULL
3975,éviscérer,NULL
3976,évulser,NULL
3977,exacerber,NULL
3978,exalter,NULL
3979,exaspérer,NULL
3980,excaver,NULL
3981,excentrer,NULL
3982,excepter,NULL
3983,exciper,NULL
3984,exciser,NULL
3985,excommunier,NULL
3986,excorier,NULL
3987,excréter,NULL
3988,exemplifier,NULL
3989,exfolier,NULL
3990,exhaler,NULL
3991,exhiber,NULL
3992,exhorter,NULL
3993,exhumer,NULL
3994,exiler,NULL
3995,exmatriculer,NULL
3996,exonérer,NULL
3997,exorbiter,NULL
3998,exorciser,NULL
3999,expanser,NULL
4000,expatrier,NULL
4001,expecter,NULL
4002,expectorer,NULL
4003,expérimenter,NULL
4004,expier,NULL
4005,explanter,NULL
4006,exporter,NULL
4007,exproprier,NULL
4008,expugner,NULL
4009,expulser,NULL
4010,expurger,NULL
4011,exsanguer,NULL
4012,exsanguiner,NULL
4013,exsolver,NULL
4014,exsuder,NULL
4015,exténuer,NULL
4016,extérioriser,NULL
4017,exterminer,NULL
4018,externaliser,NULL
4019,extirper,NULL
4020,extorquer,NULL
4021,extourner,NULL
4022,extrader,NULL
4023,extradosser,NULL
4024,extrapoler,NULL
4025,extriquer,NULL
4026,extruder,NULL
4027,extuber,NULL
4028,fabuler,NULL
4029,facebooker,NULL
4030,factoriser,NULL
4031,factualiser,NULL
4032,falsifier,NULL
4033,fansubber,NULL
4034,fansuber,NULL
4035,fantaisier,NULL
4036,fantasmer,NULL
4037,faradiser,NULL
4038,fardeler,NULL
4039,farder,NULL
4040,farfouiller,NULL
4041,fariner,NULL
4042,faucher,NULL
4043,fauciller,NULL
4044,fauconner,NULL
4045,faufiler,NULL
4046,fausser,NULL
4047,féconder,NULL
4048,fédéraliser,NULL
4049,fédérer,NULL
4050,feinter,NULL
4051,féminiser,NULL
4052,fendiller,NULL
4053,fenestrer,NULL
4054,fenêtrer,NULL
4055,ferler,NULL
4056,fermenter,NULL
4057,ferrailler,NULL
4058,ferrer,NULL
4059,ferrouter,NULL
4060,fertiliser,NULL
4061,fesser,NULL
4062,festonner,NULL
4063,feutrer,NULL
4064,fibrer,NULL
4065,fibriller,NULL
4066,fictionnaliser,NULL
4067,fictionner,NULL
4068,fighter,NULL
4069,fignoler,NULL
4070,fileter,NULL
4071,filialiser,NULL
4072,filigraner,NULL
4073,filmoluxer,NULL
4074,filocher,NULL
4075,filtrer,NULL
4076,financer,NULL
4077,financiariser,NULL
4078,finasser,NULL
4079,finniciser,NULL
4080,fiscaliser,NULL
4081,fissionner,NULL
4082,fissurer,NULL
4083,flagrer,NULL
4084,flairer,NULL
4085,flamber,NULL
4086,flancher,NULL
4087,flanquer,NULL
4088,flasher,NULL
4089,flasquer,NULL
4090,flauber,NULL
4091,flegmatiser,NULL
4092,flemmarder,NULL
4093,flétrir,NULL
4094,fleurer,NULL
4095,flexibiliser,NULL
4096,flibuster,NULL
4097,flic-flaquer,NULL
4098,flipper,NULL
4099,flirter,NULL
4100,flocker,NULL
4101,flooder,NULL
4102,flouter,NULL
4103,fluctuer,NULL
4104,fluer,NULL
4105,fluidifier,NULL
4106,fluidiser,NULL
4107,fluorer,NULL
4108,fluorescer,NULL
4109,fluoriser,NULL
4110,fluorurer,NULL
4111,focaliser,NULL
4112,folioter,NULL
4113,fomenter,NULL
4114,fonctionnaliser,NULL
4115,fonctionnariser,NULL
4116,forcir,NULL
4117,forclore,NULL
4118,forfaire,NULL
4119,forker,NULL
4120,forlancer,NULL
4121,formaliser,NULL
4122,formyler,NULL
4123,forniquer,NULL
4124,fortifier,NULL
4125,fortiller,NULL
4126,fossiliser,NULL
4127,fouailler,NULL
4128,fouler,NULL
4129,fourbir,NULL
4130,fourcher,NULL
4131,fourgonner,NULL
4132,fourguer,NULL
4133,fourmiller,NULL
4134,fourrager,NULL
4135,fourrer,NULL
4136,fox-trotter,NULL
4137,fracasser,NULL
4138,frâcher,NULL
4139,fractionner,NULL
4140,fracturer,NULL
4141,fragiliser,NULL
4142,fragmenter,NULL
4143,fraichir,NULL
4144,franchiser,NULL
4145,franciser,NULL
4146,franger,NULL
4147,fraterniser,NULL
4148,frauder,NULL
4149,fredonner,NULL
4150,frelater,NULL
4151,frencher,NULL
4152,frétiller,NULL
4153,fretter,NULL
4154,frictionner,NULL
4155,frigéliser,NULL
4156,frigorifier,NULL
4157,frimer,NULL
4158,fringuer,NULL
4159,friper,NULL
4160,friser,NULL
4161,frisotter,NULL
4162,frissonner,NULL
4163,froidir,NULL
4164,fronder,NULL
4165,froucheler,NULL
4166,frouer,NULL
4167,froufrouter,NULL
4168,fructifier,NULL
4169,fruiter,NULL
4170,frustrer,NULL
4171,fuguer,NULL
4172,fuiter,NULL
4173,fulgurer,NULL
4174,fumiger,NULL
4175,furer,NULL
4176,fuseler,NULL
4177,fusiller,NULL
4178,fusiner,NULL
4179,fustiger,NULL
4180,fuzzifier,NULL
4181,gaffer,NULL
4182,gainer,NULL
4183,gaîner,NULL
4184,galéjer,NULL
4185,galliciser,NULL
4186,galvaniser,NULL
4187,galvauder,NULL
4188,gamahucher,NULL
4189,gambader,NULL
4190,gamberger,NULL
4191,gangrener,NULL
4192,gangréner,NULL
4193,ganter,NULL
4194,garancer,NULL
4195,gargouiller,NULL
4196,gastruler,NULL
4197,gauchir,NULL
4198,gaver,NULL
4199,gazéifier,NULL
4200,gazonner,NULL
4201,gazouiller,NULL
4202,gélatinifier,NULL
4203,gélatiniser,NULL
4204,gélifier,NULL
4205,géminer,NULL
4206,généalogiser,NULL
4207,généraliser,NULL
4208,génotyper,NULL
4209,gentrifier,NULL
4210,géocoder,NULL
4211,géométriser,NULL
4212,gerber,NULL
4213,gercer,NULL
4214,germaniser,NULL
4215,germer,NULL
4216,germiner,NULL
4217,gesticuler,NULL
4218,gicler,NULL
4219,gifler,NULL
4220,gigantiser,NULL
4221,gigoter,NULL
4222,giter,NULL
4223,givrer,NULL
4224,glaçurer,NULL
4225,glamouriser,NULL
4226,glandouiller,NULL
4227,glaner,NULL
4228,glapir,NULL
4229,glatir,NULL
4230,glisser-déposer,NULL
4231,globaliser,NULL
4232,glocaliser,NULL
4233,glorifier,NULL
4234,gloser,NULL
4235,glottaliser,NULL
4236,glouglouter,NULL
4237,glousser,NULL
4238,gober,NULL
4239,goberger,NULL
4240,goder,NULL
4241,godiller,NULL
4242,goinfrer,NULL
4243,googler,NULL
4244,googoliser,NULL
4245,gorger,NULL
4246,gospeliser,NULL
4247,goudronner,NULL
4248,gouger,NULL
4249,gougnotter,NULL
4250,gouter,NULL
4251,goutteler,NULL
4252,goutter,NULL
4253,gouverner,NULL
4254,gracier,NULL
4255,graduer,NULL
4256,grainer,NULL
4257,graisser,NULL
4258,grammaticaliser,NULL
4259,grammer,NULL
4260,graphiquer,NULL
4261,graphitiser,NULL
4262,graticuler,NULL
4263,gratifier,NULL
4264,gratigner,NULL
4265,graveler,NULL
4266,gravillonner,NULL
4267,graviter,NULL
4268,gravouiller,NULL
4269,greffer,NULL
4270,grégariser,NULL
4271,gréguer,NULL
4272,greliner,NULL
4273,greloter,NULL
4274,grelotter,NULL
4275,grémir,NULL
4276,greneler,NULL
4277,grenouiller,NULL
4278,grepper,NULL
4279,gréser,NULL
4280,gribouiller,NULL
4281,griffer,NULL
4282,griffonner,NULL
4283,grillager,NULL
4284,griller,NULL
4285,grincer,NULL
4286,gripper,NULL
4287,griser,NULL
4288,grisoler,NULL
4289,grisoller,NULL
4290,grisonner,NULL
4291,griveler,NULL
4292,grommeler,NULL
4293,grossoyer,NULL
4294,grouiller,NULL
4295,grouper,NULL
4296,gruger,NULL
4297,gruiner,NULL
4298,guerroyer,NULL
4299,gueuletonner,NULL
4300,guillemeter,NULL
4301,guillotiner,NULL
4302,guinder,NULL
4303,guirlander,NULL
4304,gyrer,NULL
4305,hachurer,NULL
4306,halter,NULL
4307,handicaper,NULL
4308,hapaxer,NULL
4309,hara-kiriser,NULL
4310,haranguer,NULL
4311,harasser,NULL
4312,harmoniser,NULL
4313,harnacher,NULL
4314,harper,NULL
4315,hasarder,NULL
4316,hébéter,NULL
4317,hélicopter,NULL
4318,héliporter,NULL
4319,hélitransporter,NULL
4320,hélitreuiller,NULL
4321,helléniser,NULL
4322,hérisser,NULL
4323,héroïser,NULL
4324,herser,NULL
4325,hiberner,NULL
4326,hiérarchiser,NULL
4327,hindouiser,NULL
4328,hisser,NULL
4329,hivériser,NULL
4330,hiverner,NULL
4331,hiverniser,NULL
4332,hocher,NULL
4333,homologuer,NULL
4334,homopolymériser,NULL
4335,homosexualiser,NULL
4336,hongrer,NULL
4337,hoqueter,NULL
4338,horizonner,NULL
4339,horodater,NULL
4340,horrifier,NULL
4341,horripiler,NULL
4342,hospitaliser,NULL
4343,houiller,NULL
4344,houspiller,NULL
4345,housser,NULL
4346,huiler,NULL
4347,hululer,NULL
4348,humaniser,NULL
4349,humidifier,NULL
4350,hydrater,NULL
4351,hydrocraquer,NULL
4352,hydrodésulfurer,NULL
4353,hydrodésulfuriser,NULL
4354,hydrogéner,NULL
4355,hydrophiliser,NULL
4356,hydroplaner,NULL
4357,hyperlier,NULL
4358,hyperpolariser,NULL
4359,hypersensibiliser,NULL
4360,hypersexualiser,NULL
4361,hypertrophier,NULL
4362,hyperventiler,NULL
4363,hypnotiser,NULL
4364,hypostasier,NULL
4365,hypothéquer,NULL
4366,hypothétiser,NULL
4367,iconifier,NULL
4368,icônifier,NULL
4369,idéaliser,NULL
4370,idéologiser,NULL
4371,idiotifier,NULL
4372,idiotiser,NULL
4373,idolâtrer,NULL
4374,ignifuger,NULL
4375,illégaliser,NULL
4376,illusionner,NULL
4377,imbriquer,NULL
4378,immatérialiser,NULL
4379,immatriculer,NULL
4380,immerger,NULL
4381,immigrer,NULL
4382,immobiliser,NULL
4383,immoler,NULL
4384,immortaliser,NULL
4385,immuniser,NULL
4386,impaluder,NULL
4387,impérialiser,NULL
4388,impersonnaliser,NULL
4389,implorer,NULL
4390,imploser,NULL
4391,improuver,NULL
4392,improviser,NULL
4393,impulser,NULL
4394,imputer,NULL
4395,inactiver,NULL
4396,incarcérer,NULL
4397,incardiner,NULL
4398,incarner,NULL
4399,incendier,NULL
4400,incider,NULL
4401,incinérer,NULL
4402,inciser,NULL
4403,incommoder,NULL
4404,incorporer,NULL
4405,incriminer,NULL
4406,incruster,NULL
4407,incuber,NULL
4408,inculper,NULL
4409,inculquer,NULL
4410,indemniser,NULL
4411,indenter,NULL
4412,indexer,NULL
4413,indianiser,NULL
4414,indigner,NULL
4415,individualiser,NULL
4416,individuer,NULL
4417,indulger,NULL
4418,indurer,NULL
4419,industrialiser,NULL
4420,infecter,NULL
4421,inféoder,NULL
4422,inférer,NULL
4423,inférioriser,NULL
4424,infester,NULL
4425,infibuler,NULL
4426,infirmer,NULL
4427,infléchir,NULL
4428,infliger,NULL
4429,infogérer,NULL
4430,informaliser,NULL
4431,informatiser,NULL
4432,ingérer,NULL
4433,ingurgiter,NULL
4434,inhaler,NULL
4435,inhumer,NULL
4436,initialiser,NULL
4437,injecter,NULL
4438,injurier,NULL
4439,innerver,NULL
4440,innocenter,NULL
4441,innover,NULL
4442,inoculer,NULL
4443,insécuriser,NULL
4444,inséminer,NULL
4445,insensibiliser,NULL
4446,insoler,NULL
4447,insolubiliser,NULL
4448,insonoriser,NULL
4449,inspecter,NULL
4450,instancier,NULL
4451,instaurer,NULL
4452,instiguer,NULL
4453,instiller,NULL
4454,instituer,NULL
4455,institutionaliser,NULL
4456,institutionnaliser,NULL
4457,instrumentaliser,NULL
4458,instrumenter,NULL
4459,insulter,NULL
4460,intellectualiser,NULL
4461,intenter,NULL
4462,inter-opérer,NULL
4463,inter-réagir,NULL
4464,intercaler,NULL
4465,intercéder,NULL
4466,intercepter,NULL
4467,interchanger,NULL
4468,interclasser,NULL
4469,interconnecter,NULL
4470,interconvertir,NULL
4471,interfacer,NULL
4472,interfolier,NULL
4473,intérioriser,NULL
4474,interjeter,NULL
4475,interloquer,NULL
4476,intermédier,NULL
4477,internaliser,NULL
4478,internationaliser,NULL
4479,interner,NULL
4480,interopérer,NULL
4481,interpeler,NULL
4482,interpoler,NULL
4483,interposer,NULL
4484,interrelier,NULL
4485,intersecter,NULL
4486,intimer,NULL
4487,intimider,NULL
4488,intituler,NULL
4489,intoxiquer,NULL
4490,intriquer,NULL
4491,introjecter,NULL
4492,introjeter,NULL
4493,introniser,NULL
4494,introspecter,NULL
4495,intrusionner,NULL
4496,intuber,NULL
4497,intuiter,NULL
4498,intuitionner,NULL
4499,intuméfier,NULL
4500,inutiliser,NULL
4501,invalider,NULL
4502,invectiver,NULL
4503,invertir,NULL
4504,invigorer,NULL
4505,involuer,NULL
4506,invoquer,NULL
4507,iodler,NULL
4508,ioniser,NULL
4509,iouler,NULL
4510,iriser,NULL
4511,ironiser,NULL
4512,irradier,NULL
4513,irriguer,NULL
4514,islamiser,NULL
4515,isomériser,NULL
4516,israéliser,NULL
4517,italianiser,NULL
4518,italiser,NULL
4519,itérer,NULL
4520,jailbreaker,NULL
4521,jalonner,NULL
4522,japoniser,NULL
4523,jardiner,NULL
4524,jargonner,NULL
4525,jauger,NULL
4526,jaunoyer,NULL
4527,javéliser,NULL
4528,javelliser,NULL
4529,jazzifier,NULL
4530,jetter,NULL
4531,jeuner,NULL
4532,jodler,NULL
4533,jogger,NULL
4534,jointer,NULL
4535,jointoyer,NULL
4536,joncher,NULL
4537,jouir,NULL
4538,journaliser,NULL
4539,jouter,NULL
4540,jouxter,NULL
4541,jubiler,NULL
4542,jucher,NULL
4543,judaïser,NULL
4544,judéiser,NULL
4545,judiciariser,NULL
4546,juguler,NULL
4547,juiver,NULL
4548,juxtaposer,NULL
4549,kidnapper,NULL
4550,klaxonner,NULL
4551,kriger,NULL
4552,labeliser,NULL
4553,labéliser,NULL
4554,labelliser,NULL
4555,labeurer,NULL
4556,labourer,NULL
4557,lacédémoniser,NULL
4558,lacérer,NULL
4559,laguer,NULL
4560,laïciser,NULL
4561,laïusser,NULL
4562,lamartiniser,NULL
4563,lambdatiser,NULL
4564,lambiner,NULL
4565,lambrisser,NULL
4566,laminer,NULL
4567,lamper,NULL
4568,langer,NULL
4569,langoter,NULL
4570,langueter,NULL
4571,lanter,NULL
4572,lanterner,NULL
4573,lapider,NULL
4574,lapidifier,NULL
4575,lapiner,NULL
4576,larder,NULL
4577,larmoyer,NULL
4578,larronner,NULL
4579,laser,NULL
4580,latéraliser,NULL
4581,latiniser,NULL
4582,latter,NULL
4583,légaliser,NULL
4584,légiférer,NULL
4585,légitimer,NULL
4586,légitimiser,NULL
4587,lemmatiser,NULL
4588,lénifier,NULL
4589,lésiner,NULL
4590,lessiver,NULL
4591,lester,NULL
4592,léviter,NULL
4593,levurer,NULL
4594,lexicaliser,NULL
4595,lézarder,NULL
4596,liaisonner,NULL
4597,liarder,NULL
4598,libeller,NULL
4599,libéraliser,NULL
4600,liéger,NULL
4601,ligaturer,NULL
4602,ligner,NULL
4603,ligoter,NULL
4604,linker,NULL
4605,liquéfier,NULL
4606,liquider,NULL
4607,lisser,NULL
4608,live-tweeter,NULL
4609,lixivier,NULL
4610,lober,NULL
4611,localiser,NULL
4612,lock-outer,NULL
4613,loguer,NULL
4614,lojbaniser,NULL
4615,lombricomposter,NULL
4616,lorgner,NULL
4617,louanger,NULL
4618,loucher,NULL
4619,lourder,NULL
4620,lubrifier,NULL
4621,luger,NULL
4622,luncher,NULL
4623,lustrer,NULL
4624,lutiner,NULL
4625,lyncher,NULL
4626,lyser,NULL
4627,mac-adamiser,NULL
4628,macadamiser,NULL
4629,macaroniser,NULL
4630,macérer,NULL
4631,macher,NULL
4632,machiner,NULL
4633,mâchonner,NULL
4634,machurer,NULL
4635,mâchurer,NULL
4636,maçonner,NULL
4637,maculer,NULL
4638,magasiner,NULL
4639,magnétiser,NULL
4640,magnétoscoper,NULL
4641,magnifier,NULL
4642,magouiller,NULL
4643,magyariser,NULL
4644,mahométiser,NULL
4645,maitriser,NULL
4646,majorer,NULL
4647,majusculiser,NULL
4648,malaxer,NULL
4649,malentendre,NULL
4650,malléer,NULL
4651,malter,NULL
4652,malthusianiser,NULL
4653,maltraiter,NULL
4654,malusser,NULL
4655,malverser,NULL
4656,mandater,NULL
4657,manigancer,NULL
4658,maniller,NULL
4659,manœuvrer,NULL
4660,manteler,NULL
4661,manuculer,NULL
4662,manucurer,NULL
4663,manutentionner,NULL
4664,mapper,NULL
4665,maquerauter,NULL
4666,marbrer,NULL
4667,marchander,NULL
4668,marginaliser,NULL
4669,marginer,NULL
4670,margoter,NULL
4671,margotter,NULL
4672,margouiller,NULL
4673,mariner,NULL
4674,marmiter,NULL
4675,marmonner,NULL
4676,marmotter,NULL
4677,marner,NULL
4678,maroufler,NULL
4679,marqueter,NULL
4680,marsouiner,NULL
4681,masculiniser,NULL
4682,masquer,NULL
4683,massacrer,NULL
4684,mâsser,NULL
4685,massicoter,NULL
4686,massifier,NULL
4687,masteriser,NULL
4688,mastériser,NULL
4689,mastiquer,NULL
4690,masturber,NULL
4691,matelasser,NULL
4692,matérialiser,NULL
4693,materner,NULL
4694,mathématiser,NULL
4695,mâtiner,NULL
4696,matraquer,NULL
4697,matricer,NULL
4698,matricialiser,NULL
4699,mâturer,NULL
4700,maturer,NULL
4701,maximaliser,NULL
4702,maximer,NULL
4703,maximiser,NULL
4704,mazouter,NULL
4705,méandrer,NULL
4706,mécaniser,NULL
4707,mécano-souder,NULL
4708,mécher,NULL
4709,mécomprendre,NULL
4710,méconnaitre,NULL
4711,méconseiller,NULL
4712,mécontenter,NULL
4713,mécrire,NULL
4714,médailler,NULL
4715,médeciner,NULL
4716,médiatiser,NULL
4717,médicaliser,NULL
4718,médicamenter,NULL
4719,médiquer,NULL
4720,méditerraniser,NULL
4721,méduser,NULL
4722,méfaire,NULL
4723,mégenrer,NULL
4724,mégoter,NULL
4725,mégotter,NULL
4726,méjuger,NULL
4727,mémoïser,NULL
4728,mémoriser,NULL
4729,mendigoter,NULL
4730,menotter,NULL
4731,mensonger,NULL
4732,menstruer,NULL
4733,mensualiser,NULL
4734,mentaliser,NULL
4735,mentorer,NULL
4736,méplaire,NULL
4737,mépriser,NULL
4738,merceriser,NULL
4739,merdailler,NULL
4740,merdaillonner,NULL
4741,merdasser,NULL
4742,merder,NULL
4743,merdoyer,NULL
4744,méridionaliser,NULL
4745,mésinformer,NULL
4746,mésinterpréter,NULL
4747,mésuser,NULL
4748,métaboliser,NULL
4749,métamorphoser,NULL
4750,métaphoriser,NULL
4751,météoriser,NULL
4752,métisser,NULL
4753,métrifier,NULL
4754,meubler,NULL
4755,meublir,NULL
4756,meugler,NULL
4757,mexicaniser,NULL
4758,micro-gérer,NULL
4759,micro-onder,NULL
4760,microbloguer,NULL
4761,microfilmer,NULL
4762,microfinancer,NULL
4763,microgérer,NULL
4764,microonder,NULL
4765,microopérer,NULL
4766,microprogrammer,NULL
4767,mignoter,NULL
4768,migrainer,NULL
4769,militariser,NULL
4770,militer,NULL
4771,millésimer,NULL
4772,miméographier,NULL
4773,minauder,NULL
4774,minéraliser,NULL
4775,miniaturiser,NULL
4776,minifier,NULL
4777,minimaliser,NULL
4778,minimer,NULL
4779,minimiser,NULL
4780,minorer,NULL
4781,miroiter,NULL
4782,mirrorer,NULL
4783,miseler,NULL
4784,mitiger,NULL
4785,mitrailler,NULL
4786,mixer,NULL
4787,mobiliser,NULL
4788,modéliser,NULL
4789,moderniser,NULL
4790,modulariser,NULL
4791,moduler,NULL
4792,moirer,NULL
4793,moissonner-battre,NULL
4794,moissonner,NULL
4795,moitir,NULL
4796,moler,NULL
4797,molester,NULL
4798,moleter,NULL
4799,momifier,NULL
4800,monder,NULL
4801,mondialiser,NULL
4802,monitorer,NULL
4803,monopoliser,NULL
4804,monstrer,NULL
4805,monumentaliser,NULL
4806,mordancer,NULL
4807,mordiller,NULL
4808,morpher,NULL
4809,mortifier,NULL
4810,motoculter,NULL
4811,motoriser,NULL
4812,moucharder,NULL
4813,moufter,NULL
4814,mouliner,NULL
4815,moulurer,NULL
4816,mouvementer,NULL
4817,mugir,NULL
4818,muloter,NULL
4819,multimériser,NULL
4820,multiplexer,NULL
4821,murailler,NULL
4822,murir,NULL
4823,musarder,NULL
4824,muscader,NULL
4825,muscler,NULL
4826,museler,NULL
4827,mutifier,NULL
